nohup: 忽略输入
Start loading the data....
  - Found cached train data
  - Found cached valid data
  - Found cached test data
Finish loading the data....
406523
Epoch 112 | Batch 180/1016 | Time/Batch(ms) 131.93 | Train Loss 0.5019 | lr  1e-05
Epoch 112 | Batch 210/1016 | Time/Batch(ms) 134.60 | Train Loss 0.5186 | lr  1e-05
Epoch 112 | Batch 240/1016 | Time/Batch(ms) 142.17 | Train Loss 0.4569 | lr  1e-05
Epoch 112 | Batch 270/1016 | Time/Batch(ms) 137.97 | Train Loss 0.5628 | lr  1e-05
Epoch 112 | Batch 300/1016 | Time/Batch(ms) 133.30 | Train Loss 0.4736 | lr  1e-05
Epoch 112 | Batch 330/1016 | Time/Batch(ms) 138.86 | Train Loss 0.4849 | lr  1e-05
Epoch 112 | Batch 360/1016 | Time/Batch(ms) 130.40 | Train Loss 0.4708 | lr  1e-05
Epoch 112 | Batch 390/1016 | Time/Batch(ms) 134.02 | Train Loss 0.4542 | lr  1e-05
Epoch 112 | Batch 420/1016 | Time/Batch(ms) 136.55 | Train Loss 0.4898 | lr  1e-05
Epoch 112 | Batch 450/1016 | Time/Batch(ms) 145.30 | Train Loss 0.4932 | lr  1e-05
Epoch 112 | Batch 480/1016 | Time/Batch(ms) 146.64 | Train Loss 0.5241 | lr  1e-05
Epoch 112 | Batch 510/1016 | Time/Batch(ms) 137.56 | Train Loss 0.5045 | lr  1e-05
Epoch 112 | Batch 540/1016 | Time/Batch(ms) 134.05 | Train Loss 0.4834 | lr  1e-05
Epoch 112 | Batch 570/1016 | Time/Batch(ms) 132.16 | Train Loss 0.5054 | lr  1e-05
Epoch 112 | Batch 600/1016 | Time/Batch(ms) 140.87 | Train Loss 0.4687 | lr  1e-05
Epoch 112 | Batch 630/1016 | Time/Batch(ms) 133.46 | Train Loss 0.4947 | lr  1e-05
Epoch 112 | Batch 660/1016 | Time/Batch(ms) 129.93 | Train Loss 0.5094 | lr  1e-05
Epoch 112 | Batch 690/1016 | Time/Batch(ms) 140.73 | Train Loss 0.4698 | lr  1e-05
Epoch 112 | Batch 720/1016 | Time/Batch(ms) 139.16 | Train Loss 0.5018 | lr  1e-05
Epoch 112 | Batch 750/1016 | Time/Batch(ms) 136.68 | Train Loss 0.4952 | lr  1e-05
Epoch 112 | Batch 780/1016 | Time/Batch(ms) 136.77 | Train Loss 0.5598 | lr  1e-05
Epoch 112 | Batch 810/1016 | Time/Batch(ms) 138.12 | Train Loss 0.4719 | lr  1e-05
Epoch 112 | Batch 840/1016 | Time/Batch(ms) 147.69 | Train Loss 0.5070 | lr  1e-05
Epoch 112 | Batch 870/1016 | Time/Batch(ms) 138.42 | Train Loss 0.5164 | lr  1e-05
Epoch 112 | Batch 900/1016 | Time/Batch(ms) 137.28 | Train Loss 0.5097 | lr  1e-05
Epoch 112 | Batch 930/1016 | Time/Batch(ms) 135.91 | Train Loss 0.4916 | lr  1e-05
Epoch 112 | Batch 960/1016 | Time/Batch(ms) 133.69 | Train Loss 0.4789 | lr  1e-05
Epoch 112 | Batch 990/1016 | Time/Batch(ms) 132.83 | Train Loss 0.5165 | lr  1e-05
--------------------------------------------------
Epoch 112 | Time 157.3334 sec | Valid Loss 0.6080 | Test Loss 0.6365 | f1 0.7976797980146174 | acc 0.7961325966850828 | mae 0.6364668011665344 | corr 0.6474858173629501 | mult_a7 0.4874003876803791 | mult_a5 0.5026922248546198 | mult_a2 0.7475769976308422
--------------------------------------------------
Epoch 113 | Batch  30/1016 | Time/Batch(ms) 136.90 | Train Loss 0.5523 | lr  1e-05
Epoch 113 | Batch  60/1016 | Time/Batch(ms) 130.31 | Train Loss 0.4630 | lr  1e-05
Epoch 113 | Batch  90/1016 | Time/Batch(ms) 131.49 | Train Loss 0.5046 | lr  1e-05
Epoch 113 | Batch 120/1016 | Time/Batch(ms) 151.77 | Train Loss 0.4914 | lr  1e-05
Epoch 113 | Batch 150/1016 | Time/Batch(ms) 153.43 | Train Loss 0.5045 | lr  1e-05
Epoch 113 | Batch 180/1016 | Time/Batch(ms) 137.18 | Train Loss 0.4825 | lr  1e-05
Epoch 113 | Batch 210/1016 | Time/Batch(ms) 126.77 | Train Loss 0.5249 | lr  1e-05
Epoch 113 | Batch 240/1016 | Time/Batch(ms) 127.40 | Train Loss 0.5024 | lr  1e-05
Epoch 113 | Batch 270/1016 | Time/Batch(ms) 128.44 | Train Loss 0.5130 | lr  1e-05
Epoch 113 | Batch 300/1016 | Time/Batch(ms) 130.00 | Train Loss 0.5011 | lr  1e-05
Epoch 113 | Batch 330/1016 | Time/Batch(ms) 136.10 | Train Loss 0.4920 | lr  1e-05
Epoch 113 | Batch 360/1016 | Time/Batch(ms) 144.94 | Train Loss 0.5403 | lr  1e-05
Epoch 113 | Batch 390/1016 | Time/Batch(ms) 134.67 | Train Loss 0.5202 | lr  1e-05
Epoch 113 | Batch 420/1016 | Time/Batch(ms) 130.96 | Train Loss 0.5010 | lr  1e-05
Epoch 113 | Batch 450/1016 | Time/Batch(ms) 152.16 | Train Loss 0.4747 | lr  1e-05
Epoch 113 | Batch 480/1016 | Time/Batch(ms) 135.44 | Train Loss 0.5041 | lr  1e-05
Epoch 113 | Batch 510/1016 | Time/Batch(ms) 134.21 | Train Loss 0.4773 | lr  1e-05
Epoch 113 | Batch 540/1016 | Time/Batch(ms) 133.14 | Train Loss 0.4809 | lr  1e-05
Epoch 113 | Batch 570/1016 | Time/Batch(ms) 138.41 | Train Loss 0.5181 | lr  1e-05
Epoch 113 | Batch 600/1016 | Time/Batch(ms) 130.18 | Train Loss 0.5151 | lr  1e-05
Epoch 113 | Batch 630/1016 | Time/Batch(ms) 133.39 | Train Loss 0.5426 | lr  1e-05
Epoch 113 | Batch 660/1016 | Time/Batch(ms) 152.55 | Train Loss 0.5193 | lr  1e-05
Epoch 113 | Batch 690/1016 | Time/Batch(ms) 137.12 | Train Loss 0.4609 | lr  1e-05
Epoch 113 | Batch 720/1016 | Time/Batch(ms) 138.71 | Train Loss 0.4828 | lr  1e-05
Epoch 113 | Batch 750/1016 | Time/Batch(ms) 129.45 | Train Loss 0.4795 | lr  1e-05
Epoch 113 | Batch 780/1016 | Time/Batch(ms) 134.26 | Train Loss 0.5007 | lr  1e-05
Epoch 113 | Batch 810/1016 | Time/Batch(ms) 141.65 | Train Loss 0.5258 | lr  1e-05
Epoch 113 | Batch 840/1016 | Time/Batch(ms) 134.64 | Train Loss 0.5085 | lr  1e-05
Epoch 113 | Batch 870/1016 | Time/Batch(ms) 134.88 | Train Loss 0.4717 | lr  1e-05
Epoch 113 | Batch 900/1016 | Time/Batch(ms) 138.19 | Train Loss 0.4708 | lr  1e-05
Epoch 113 | Batch 930/1016 | Time/Batch(ms) 138.50 | Train Loss 0.4745 | lr  1e-05
Epoch 113 | Batch 960/1016 | Time/Batch(ms) 134.05 | Train Loss 0.4905 | lr  1e-05
Epoch 113 | Batch 990/1016 | Time/Batch(ms) 133.03 | Train Loss 0.4872 | lr  1e-05
--------------------------------------------------
Epoch 113 | Time 153.8058 sec | Valid Loss 0.6062 | Test Loss 0.6365 | f1 0.7994511825905609 | acc 0.7980662983425414 | mae 0.6364944577217102 | corr 0.6450615263118565 | mult_a7 0.48610811975016155 | mult_a5 0.5013999569244023 | mult_a2 0.7475769976308422
--------------------------------------------------
Epoch 114 | Batch  30/1016 | Time/Batch(ms) 147.57 | Train Loss 0.4894 | lr  1e-05
Epoch 114 | Batch  60/1016 | Time/Batch(ms) 136.90 | Train Loss 0.4733 | lr  1e-05
Epoch 114 | Batch  90/1016 | Time/Batch(ms) 133.31 | Train Loss 0.4834 | lr  1e-05
Epoch 114 | Batch 120/1016 | Time/Batch(ms) 130.49 | Train Loss 0.4871 | lr  1e-05
Epoch 114 | Batch 150/1016 | Time/Batch(ms) 134.71 | Train Loss 0.5198 | lr  1e-05
Epoch 114 | Batch 180/1016 | Time/Batch(ms) 137.90 | Train Loss 0.5321 | lr  1e-05
Epoch 114 | Batch 210/1016 | Time/Batch(ms) 139.20 | Train Loss 0.5340 | lr  1e-05
Epoch 114 | Batch 240/1016 | Time/Batch(ms) 133.86 | Train Loss 0.5163 | lr  1e-05
Epoch 114 | Batch 270/1016 | Time/Batch(ms) 135.20 | Train Loss 0.4393 | lr  1e-05
Epoch 114 | Batch 300/1016 | Time/Batch(ms) 154.43 | Train Loss 0.5501 | lr  1e-05
Epoch 114 | Batch 330/1016 | Time/Batch(ms) 150.08 | Train Loss 0.4901 | lr  1e-05
Epoch 114 | Batch 360/1016 | Time/Batch(ms) 149.31 | Train Loss 0.4962 | lr  1e-05
Epoch 114 | Batch 390/1016 | Time/Batch(ms) 133.62 | Train Loss 0.5043 | lr  1e-05
Epoch 114 | Batch 420/1016 | Time/Batch(ms) 130.43 | Train Loss 0.4916 | lr  1e-05
Epoch 114 | Batch 450/1016 | Time/Batch(ms) 134.93 | Train Loss 0.4580 | lr  1e-05
Epoch 114 | Batch 480/1016 | Time/Batch(ms) 131.67 | Train Loss 0.5127 | lr  1e-05
Epoch 114 | Batch 510/1016 | Time/Batch(ms) 132.42 | Train Loss 0.4911 | lr  1e-05
Epoch 114 | Batch 540/1016 | Time/Batch(ms) 130.21 | Train Loss 0.5085 | lr  1e-05
Epoch 114 | Batch 570/1016 | Time/Batch(ms) 153.67 | Train Loss 0.4960 | lr  1e-05
Epoch 114 | Batch 600/1016 | Time/Batch(ms) 150.49 | Train Loss 0.5275 | lr  1e-05
Epoch 114 | Batch 630/1016 | Time/Batch(ms) 144.70 | Train Loss 0.5160 | lr  1e-05
Epoch 114 | Batch 660/1016 | Time/Batch(ms) 132.96 | Train Loss 0.4852 | lr  1e-05
Epoch 114 | Batch 690/1016 | Time/Batch(ms) 137.46 | Train Loss 0.5103 | lr  1e-05
Epoch 114 | Batch 720/1016 | Time/Batch(ms) 137.94 | Train Loss 0.5258 | lr  1e-05
Epoch 114 | Batch 750/1016 | Time/Batch(ms) 136.28 | Train Loss 0.5392 | lr  1e-05
Epoch 114 | Batch 780/1016 | Time/Batch(ms) 153.61 | Train Loss 0.5572 | lr  1e-05
Epoch 114 | Batch 810/1016 | Time/Batch(ms) 144.54 | Train Loss 0.4802 | lr  1e-05
Epoch 114 | Batch 840/1016 | Time/Batch(ms) 135.59 | Train Loss 0.5136 | lr  1e-05
Epoch 114 | Batch 870/1016 | Time/Batch(ms) 136.53 | Train Loss 0.4793 | lr  1e-05
Epoch 114 | Batch 900/1016 | Time/Batch(ms) 141.43 | Train Loss 0.4888 | lr  1e-05
Epoch 114 | Batch 930/1016 | Time/Batch(ms) 142.85 | Train Loss 0.4578 | lr  1e-05
Epoch 114 | Batch 960/1016 | Time/Batch(ms) 138.00 | Train Loss 0.4889 | lr  1e-05
Epoch 114 | Batch 990/1016 | Time/Batch(ms) 137.32 | Train Loss 0.5008 | lr  1e-05
--------------------------------------------------
Epoch 114 | Time 155.3339 sec | Valid Loss 0.6061 | Test Loss 0.6363 | f1 0.7973943836638617 | acc 0.7958563535911602 | mae 0.636323094367981 | corr 0.6446187704836447 | mult_a7 0.48998492354081413 | mult_a5 0.5041998707732069 | mult_a2 0.7465001076889942
--------------------------------------------------
Epoch 115 | Batch  30/1016 | Time/Batch(ms) 126.65 | Train Loss 0.5008 | lr  1e-05
Epoch 115 | Batch  60/1016 | Time/Batch(ms) 123.83 | Train Loss 0.4746 | lr  1e-05
Epoch 115 | Batch  90/1016 | Time/Batch(ms) 125.53 | Train Loss 0.5018 | lr  1e-05
Epoch 115 | Batch 120/1016 | Time/Batch(ms) 127.52 | Train Loss 0.4722 | lr  1e-05
Epoch 115 | Batch 150/1016 | Time/Batch(ms) 129.17 | Train Loss 0.4788 | lr  1e-05
Epoch 115 | Batch 180/1016 | Time/Batch(ms) 125.83 | Train Loss 0.5045 | lr  1e-05
Epoch 115 | Batch 210/1016 | Time/Batch(ms) 124.77 | Train Loss 0.4960 | lr  1e-05
Epoch 115 | Batch 240/1016 | Time/Batch(ms) 135.06 | Train Loss 0.5262 | lr  1e-05
Epoch 115 | Batch 270/1016 | Time/Batch(ms) 136.96 | Train Loss 0.4974 | lr  1e-05
Epoch 115 | Batch 300/1016 | Time/Batch(ms) 135.74 | Train Loss 0.4735 | lr  1e-05
Epoch 115 | Batch 330/1016 | Time/Batch(ms) 134.97 | Train Loss 0.5039 | lr  1e-05
Epoch 115 | Batch 360/1016 | Time/Batch(ms) 145.26 | Train Loss 0.4976 | lr  1e-05
Epoch 115 | Batch 390/1016 | Time/Batch(ms) 141.03 | Train Loss 0.4745 | lr  1e-05
Epoch 115 | Batch 420/1016 | Time/Batch(ms) 130.42 | Train Loss 0.4949 | lr  1e-05
Epoch 115 | Batch 450/1016 | Time/Batch(ms) 129.95 | Train Loss 0.4978 | lr  1e-05
Epoch 115 | Batch 480/1016 | Time/Batch(ms) 130.59 | Train Loss 0.4847 | lr  1e-05
Epoch 115 | Batch 510/1016 | Time/Batch(ms) 142.63 | Train Loss 0.4718 | lr  1e-05
Epoch 115 | Batch 540/1016 | Time/Batch(ms) 129.93 | Train Loss 0.4958 | lr  1e-05
Epoch 115 | Batch 570/1016 | Time/Batch(ms) 138.46 | Train Loss 0.5172 | lr  1e-05
Epoch 115 | Batch 600/1016 | Time/Batch(ms) 143.63 | Train Loss 0.4927 | lr  1e-05
Epoch 115 | Batch 630/1016 | Time/Batch(ms) 151.54 | Train Loss 0.5029 | lr  1e-05
Epoch 115 | Batch 660/1016 | Time/Batch(ms) 138.27 | Train Loss 0.5125 | lr  1e-05
Epoch 115 | Batch 690/1016 | Time/Batch(ms) 134.10 | Train Loss 0.4900 | lr  1e-05
Epoch 115 | Batch 720/1016 | Time/Batch(ms) 131.52 | Train Loss 0.5062 | lr  1e-05
Epoch 115 | Batch 750/1016 | Time/Batch(ms) 139.14 | Train Loss 0.4869 | lr  1e-05
Epoch 115 | Batch 780/1016 | Time/Batch(ms) 138.70 | Train Loss 0.5133 | lr  1e-05
Epoch 115 | Batch 810/1016 | Time/Batch(ms) 133.20 | Train Loss 0.4788 | lr  1e-05
Epoch 115 | Batch 840/1016 | Time/Batch(ms) 138.07 | Train Loss 0.4687 | lr  1e-05
Epoch 115 | Batch 870/1016 | Time/Batch(ms) 133.86 | Train Loss 0.5024 | lr  1e-05
Epoch 115 | Batch 900/1016 | Time/Batch(ms) 136.94 | Train Loss 0.4915 | lr  1e-05
Epoch 115 | Batch 930/1016 | Time/Batch(ms) 137.88 | Train Loss 0.4885 | lr  1e-05
Epoch 115 | Batch 960/1016 | Time/Batch(ms) 135.85 | Train Loss 0.4897 | lr  1e-05
Epoch 115 | Batch 990/1016 | Time/Batch(ms) 161.85 | Train Loss 0.5121 | lr  1e-05
--------------------------------------------------
Epoch 115 | Time 153.2596 sec | Valid Loss 0.6071 | Test Loss 0.6365 | f1 0.789813144285738 | acc 0.7966850828729282 | mae 0.6364973783493042 | corr 0.6460347881316062 | mult_a7 0.4874003876803791 | mult_a5 0.5016153349127719 | mult_a2 0.7471462416541029
--------------------------------------------------
Epoch 116 | Batch  30/1016 | Time/Batch(ms) 144.75 | Train Loss 0.4658 | lr  1e-05
Epoch 116 | Batch  60/1016 | Time/Batch(ms) 132.19 | Train Loss 0.5095 | lr  1e-05
Epoch 116 | Batch  90/1016 | Time/Batch(ms) 141.30 | Train Loss 0.4840 | lr  1e-05
Epoch 116 | Batch 120/1016 | Time/Batch(ms) 141.71 | Train Loss 0.4926 | lr  1e-05
Epoch 116 | Batch 150/1016 | Time/Batch(ms) 138.75 | Train Loss 0.4789 | lr  1e-05
Epoch 116 | Batch 180/1016 | Time/Batch(ms) 143.02 | Train Loss 0.4844 | lr  1e-05
Epoch 116 | Batch 210/1016 | Time/Batch(ms) 132.91 | Train Loss 0.4801 | lr  1e-05
Epoch 116 | Batch 240/1016 | Time/Batch(ms) 146.17 | Train Loss 0.5137 | lr  1e-05
Epoch 116 | Batch 270/1016 | Time/Batch(ms) 146.92 | Train Loss 0.5067 | lr  1e-05
Epoch 116 | Batch 300/1016 | Time/Batch(ms) 133.61 | Train Loss 0.4849 | lr  1e-05
Epoch 116 | Batch 330/1016 | Time/Batch(ms) 131.23 | Train Loss 0.5234 | lr  1e-05
Epoch 116 | Batch 360/1016 | Time/Batch(ms) 136.54 | Train Loss 0.5007 | lr  1e-05
Epoch 116 | Batch 390/1016 | Time/Batch(ms) 147.91 | Train Loss 0.4878 | lr  1e-05
Epoch 116 | Batch 420/1016 | Time/Batch(ms) 140.65 | Train Loss 0.4668 | lr  1e-05
Epoch 116 | Batch 450/1016 | Time/Batch(ms) 132.25 | Train Loss 0.5122 | lr  1e-05
Epoch 116 | Batch 480/1016 | Time/Batch(ms) 132.98 | Train Loss 0.5090 | lr  1e-05
Epoch 116 | Batch 510/1016 | Time/Batch(ms) 134.68 | Train Loss 0.5152 | lr  1e-05
Epoch 116 | Batch 540/1016 | Time/Batch(ms) 148.64 | Train Loss 0.4990 | lr  1e-05
Epoch 116 | Batch 570/1016 | Time/Batch(ms) 130.38 | Train Loss 0.5064 | lr  1e-05
Epoch 116 | Batch 600/1016 | Time/Batch(ms) 130.07 | Train Loss 0.5032 | lr  1e-05
Epoch 116 | Batch 630/1016 | Time/Batch(ms) 133.44 | Train Loss 0.4963 | lr  1e-05
Epoch 116 | Batch 660/1016 | Time/Batch(ms) 140.04 | Train Loss 0.5366 | lr  1e-05
Epoch 116 | Batch 690/1016 | Time/Batch(ms) 143.31 | Train Loss 0.5115 | lr  1e-05
Epoch 116 | Batch 720/1016 | Time/Batch(ms) 142.95 | Train Loss 0.4848 | lr  1e-05
Epoch 116 | Batch 750/1016 | Time/Batch(ms) 158.15 | Train Loss 0.5217 | lr  1e-05
Epoch 116 | Batch 780/1016 | Time/Batch(ms) 156.57 | Train Loss 0.4894 | lr  1e-05
Epoch 116 | Batch 810/1016 | Time/Batch(ms) 151.24 | Train Loss 0.5210 | lr  1e-05
Epoch 116 | Batch 840/1016 | Time/Batch(ms) 133.37 | Train Loss 0.4727 | lr  1e-05
Epoch 116 | Batch 870/1016 | Time/Batch(ms) 124.64 | Train Loss 0.5145 | lr  1e-05
Epoch 116 | Batch 900/1016 | Time/Batch(ms) 124.47 | Train Loss 0.4724 | lr  1e-05
Epoch 116 | Batch 930/1016 | Time/Batch(ms) 123.68 | Train Loss 0.4894 | lr  1e-05
Epoch 116 | Batch 960/1016 | Time/Batch(ms) 124.64 | Train Loss 0.5162 | lr  1e-05
Epoch 116 | Batch 990/1016 | Time/Batch(ms) 124.26 | Train Loss 0.5178 | lr  1e-05
--------------------------------------------------
Epoch 116 | Time 153.8905 sec | Valid Loss 0.6091 | Test Loss 0.6374 | f1 0.791897828329532 | acc 0.7986187845303867 | mae 0.6373979449272156 | corr 0.6458014704876988 | mult_a7 0.48524660779668316 | mult_a5 0.5001076889941848 | mult_a2 0.744992461770407
--------------------------------------------------
Epoch 117 | Batch  30/1016 | Time/Batch(ms) 139.29 | Train Loss 0.4770 | lr  1e-05
Epoch 117 | Batch  60/1016 | Time/Batch(ms) 134.46 | Train Loss 0.5215 | lr  1e-05
Epoch 117 | Batch  90/1016 | Time/Batch(ms) 158.94 | Train Loss 0.4983 | lr  1e-05
Epoch 117 | Batch 120/1016 | Time/Batch(ms) 154.36 | Train Loss 0.4960 | lr  1e-05
Epoch 117 | Batch 150/1016 | Time/Batch(ms) 135.47 | Train Loss 0.5073 | lr  1e-05
Epoch 117 | Batch 180/1016 | Time/Batch(ms) 159.77 | Train Loss 0.4798 | lr  1e-05
Epoch 117 | Batch 210/1016 | Time/Batch(ms) 144.80 | Train Loss 0.4984 | lr  1e-05
Epoch 117 | Batch 240/1016 | Time/Batch(ms) 128.86 | Train Loss 0.4952 | lr  1e-05
Epoch 117 | Batch 270/1016 | Time/Batch(ms) 136.87 | Train Loss 0.4750 | lr  1e-05
Epoch 117 | Batch 300/1016 | Time/Batch(ms) 134.57 | Train Loss 0.4801 | lr  1e-05
Epoch 117 | Batch 330/1016 | Time/Batch(ms) 128.09 | Train Loss 0.4935 | lr  1e-05
Epoch 117 | Batch 360/1016 | Time/Batch(ms) 129.59 | Train Loss 0.4769 | lr  1e-05
Epoch 117 | Batch 390/1016 | Time/Batch(ms) 131.23 | Train Loss 0.5248 | lr  1e-05
Epoch 117 | Batch 420/1016 | Time/Batch(ms) 132.53 | Train Loss 0.5024 | lr  1e-05
Epoch 117 | Batch 450/1016 | Time/Batch(ms) 129.09 | Train Loss 0.5040 | lr  1e-05
Epoch 117 | Batch 480/1016 | Time/Batch(ms) 142.44 | Train Loss 0.5366 | lr  1e-05
Epoch 117 | Batch 510/1016 | Time/Batch(ms) 146.96 | Train Loss 0.5198 | lr  1e-05
Epoch 117 | Batch 540/1016 | Time/Batch(ms) 130.22 | Train Loss 0.5208 | lr  1e-05
Epoch 117 | Batch 570/1016 | Time/Batch(ms) 134.81 | Train Loss 0.4677 | lr  1e-05
Epoch 117 | Batch 600/1016 | Time/Batch(ms) 140.44 | Train Loss 0.5144 | lr  1e-05
Epoch 117 | Batch 630/1016 | Time/Batch(ms) 133.53 | Train Loss 0.4834 | lr  1e-05
Epoch 117 | Batch 660/1016 | Time/Batch(ms) 153.84 | Train Loss 0.4701 | lr  1e-05
Epoch 117 | Batch 690/1016 | Time/Batch(ms) 132.88 | Train Loss 0.5405 | lr  1e-05
Epoch 117 | Batch 720/1016 | Time/Batch(ms) 133.05 | Train Loss 0.4973 | lr  1e-05
Epoch 117 | Batch 750/1016 | Time/Batch(ms) 133.40 | Train Loss 0.4992 | lr  1e-05
Epoch 117 | Batch 780/1016 | Time/Batch(ms) 133.61 | Train Loss 0.5102 | lr  1e-05
Epoch 117 | Batch 810/1016 | Time/Batch(ms) 131.69 | Train Loss 0.5249 | lr  1e-05
Epoch 117 | Batch 840/1016 | Time/Batch(ms) 132.80 | Train Loss 0.4926 | lr  1e-05
Epoch 117 | Batch 870/1016 | Time/Batch(ms) 133.13 | Train Loss 0.5227 | lr  1e-05
Epoch 117 | Batch 900/1016 | Time/Batch(ms) 128.29 | Train Loss 0.5133 | lr  1e-05
Epoch 117 | Batch 930/1016 | Time/Batch(ms) 133.67 | Train Loss 0.4817 | lr  1e-05
Epoch 117 | Batch 960/1016 | Time/Batch(ms) 135.76 | Train Loss 0.4781 | lr  1e-05
Epoch 117 | Batch 990/1016 | Time/Batch(ms) 134.52 | Train Loss 0.4925 | lr  1e-05
Epoch   117: reducing learning rate of group 0 to 1.0000e-06.
--------------------------------------------------
Epoch 117 | Time 154.6492 sec | Valid Loss 0.6070 | Test Loss 0.6376 | f1 0.7985883633290568 | acc 0.7975138121546961 | mae 0.6376410722732544 | corr 0.6467666218502205 | mult_a7 0.4889080335989662 | mult_a5 0.5039844927848374 | mult_a2 0.7471462416541029
--------------------------------------------------
Epoch 118 | Batch  30/1016 | Time/Batch(ms) 138.13 | Train Loss 0.5163 | lr  1.0000000000000002e-06
Epoch 118 | Batch  60/1016 | Time/Batch(ms) 146.56 | Train Loss 0.5581 | lr  1.0000000000000002e-06
Epoch 118 | Batch  90/1016 | Time/Batch(ms) 136.06 | Train Loss 0.4837 | lr  1.0000000000000002e-06
Epoch 118 | Batch 120/1016 | Time/Batch(ms) 148.05 | Train Loss 0.5257 | lr  1.0000000000000002e-06
Epoch 118 | Batch 150/1016 | Time/Batch(ms) 134.48 | Train Loss 0.4879 | lr  1.0000000000000002e-06
Epoch 118 | Batch 180/1016 | Time/Batch(ms) 134.87 | Train Loss 0.4852 | lr  1.0000000000000002e-06
Epoch 118 | Batch 210/1016 | Time/Batch(ms) 132.90 | Train Loss 0.4841 | lr  1.0000000000000002e-06
Epoch 118 | Batch 240/1016 | Time/Batch(ms) 159.06 | Train Loss 0.4929 | lr  1.0000000000000002e-06
Epoch 118 | Batch 270/1016 | Time/Batch(ms) 148.98 | Train Loss 0.4988 | lr  1.0000000000000002e-06
Epoch 118 | Batch 300/1016 | Time/Batch(ms) 134.16 | Train Loss 0.5091 | lr  1.0000000000000002e-06
Epoch 118 | Batch 330/1016 | Time/Batch(ms) 152.32 | Train Loss 0.4913 | lr  1.0000000000000002e-06
Epoch 118 | Batch 360/1016 | Time/Batch(ms) 144.84 | Train Loss 0.5154 | lr  1.0000000000000002e-06
Epoch 118 | Batch 390/1016 | Time/Batch(ms) 135.31 | Train Loss 0.5020 | lr  1.0000000000000002e-06
Epoch 118 | Batch 420/1016 | Time/Batch(ms) 144.02 | Train Loss 0.5381 | lr  1.0000000000000002e-06
Epoch 118 | Batch 450/1016 | Time/Batch(ms) 145.76 | Train Loss 0.4914 | lr  1.0000000000000002e-06
Epoch 118 | Batch 480/1016 | Time/Batch(ms) 143.17 | Train Loss 0.4558 | lr  1.0000000000000002e-06
Epoch 118 | Batch 510/1016 | Time/Batch(ms) 143.83 | Train Loss 0.5335 | lr  1.0000000000000002e-06
Epoch 118 | Batch 540/1016 | Time/Batch(ms) 146.47 | Train Loss 0.4860 | lr  1.0000000000000002e-06
Epoch 118 | Batch 570/1016 | Time/Batch(ms) 142.16 | Train Loss 0.4760 | lr  1.0000000000000002e-06
Epoch 118 | Batch 600/1016 | Time/Batch(ms) 126.10 | Train Loss 0.4986 | lr  1.0000000000000002e-06
Epoch 118 | Batch 630/1016 | Time/Batch(ms) 127.29 | Train Loss 0.5135 | lr  1.0000000000000002e-06
Epoch 118 | Batch 660/1016 | Time/Batch(ms) 125.54 | Train Loss 0.4839 | lr  1.0000000000000002e-06
Epoch 118 | Batch 690/1016 | Time/Batch(ms) 125.15 | Train Loss 0.5406 | lr  1.0000000000000002e-06
Epoch 118 | Batch 720/1016 | Time/Batch(ms) 124.93 | Train Loss 0.4751 | lr  1.0000000000000002e-06
Epoch 118 | Batch 750/1016 | Time/Batch(ms) 128.50 | Train Loss 0.4839 | lr  1.0000000000000002e-06
Epoch 118 | Batch 780/1016 | Time/Batch(ms) 125.91 | Train Loss 0.4917 | lr  1.0000000000000002e-06
Epoch 118 | Batch 810/1016 | Time/Batch(ms) 126.20 | Train Loss 0.4401 | lr  1.0000000000000002e-06
Epoch 118 | Batch 840/1016 | Time/Batch(ms) 124.09 | Train Loss 0.5291 | lr  1.0000000000000002e-06
Epoch 118 | Batch 870/1016 | Time/Batch(ms) 124.79 | Train Loss 0.4999 | lr  1.0000000000000002e-06
Epoch 118 | Batch 900/1016 | Time/Batch(ms) 136.61 | Train Loss 0.4869 | lr  1.0000000000000002e-06
Epoch 118 | Batch 930/1016 | Time/Batch(ms) 141.51 | Train Loss 0.5005 | lr  1.0000000000000002e-06
Epoch 118 | Batch 960/1016 | Time/Batch(ms) 133.50 | Train Loss 0.5169 | lr  1.0000000000000002e-06
Epoch 118 | Batch 990/1016 | Time/Batch(ms) 143.39 | Train Loss 0.5267 | lr  1.0000000000000002e-06
--------------------------------------------------
Epoch 118 | Time 154.9891 sec | Valid Loss 0.6077 | Test Loss 0.6365 | f1 0.7888316262993376 | acc 0.7961325966850828 | mae 0.6365492343902588 | corr 0.64628617463616 | mult_a7 0.4865388757269007 | mult_a5 0.5007538229592936 | mult_a2 0.746069351712255
--------------------------------------------------
Epoch 119 | Batch  30/1016 | Time/Batch(ms) 138.42 | Train Loss 0.5224 | lr  1.0000000000000002e-06
Epoch 119 | Batch  60/1016 | Time/Batch(ms) 127.32 | Train Loss 0.5039 | lr  1.0000000000000002e-06
Epoch 119 | Batch  90/1016 | Time/Batch(ms) 139.71 | Train Loss 0.4861 | lr  1.0000000000000002e-06
Epoch 119 | Batch 120/1016 | Time/Batch(ms) 140.60 | Train Loss 0.4938 | lr  1.0000000000000002e-06
Epoch 119 | Batch 150/1016 | Time/Batch(ms) 133.21 | Train Loss 0.4943 | lr  1.0000000000000002e-06
