nohup: 忽略输入
Start loading the data....
  - Found cached train data
  - Found cached valid data
  - Found cached test data
Finish loading the data....
### Note: You are running in unaligned mode.
406523
Epoch 105 | Batch 870/1020 | Time/Batch(ms) 258.51 | Train Loss 0.5040 | lr  0.0001
Epoch 105 | Batch 900/1020 | Time/Batch(ms) 288.10 | Train Loss 0.5271 | lr  0.0001
Epoch 105 | Batch 930/1020 | Time/Batch(ms) 309.35 | Train Loss 0.4943 | lr  0.0001
Epoch 105 | Batch 960/1020 | Time/Batch(ms) 291.87 | Train Loss 0.5605 | lr  0.0001
Epoch 105 | Batch 990/1020 | Time/Batch(ms) 302.73 | Train Loss 0.5035 | lr  0.0001
Epoch 105 | Batch 1020/1020 | Time/Batch(ms) 302.61 | Train Loss 0.4763 | lr  0.0001
--------------------------------------------------
Epoch 105 | Time 353.4143 sec | Valid Loss 0.6345 | Test Loss 0.6360 | f1 0.7978755215615424 | acc 0.8057237204182719 | mae 0.6359657645225525 | corr 0.6678824003081755 | mult_a7 0.48207769907705517 | mult_a5 0.49688774415110537 | mult_a2 0.7439364670530156
--------------------------------------------------
Epoch 106 | Batch  30/1020 | Time/Batch(ms) 257.06 | Train Loss 0.5028 | lr  0.0001
Epoch 106 | Batch  60/1020 | Time/Batch(ms) 277.46 | Train Loss 0.5222 | lr  0.0001
Epoch 106 | Batch  90/1020 | Time/Batch(ms) 280.25 | Train Loss 0.4692 | lr  0.0001
Epoch 106 | Batch 120/1020 | Time/Batch(ms) 279.11 | Train Loss 0.4810 | lr  0.0001
Epoch 106 | Batch 150/1020 | Time/Batch(ms) 281.78 | Train Loss 0.5107 | lr  0.0001
Epoch 106 | Batch 180/1020 | Time/Batch(ms) 277.32 | Train Loss 0.5010 | lr  0.0001
Epoch 106 | Batch 210/1020 | Time/Batch(ms) 278.62 | Train Loss 0.5166 | lr  0.0001
Epoch 106 | Batch 240/1020 | Time/Batch(ms) 301.98 | Train Loss 0.5079 | lr  0.0001
Epoch 106 | Batch 270/1020 | Time/Batch(ms) 292.35 | Train Loss 0.5049 | lr  0.0001
Epoch 106 | Batch 300/1020 | Time/Batch(ms) 289.66 | Train Loss 0.4936 | lr  0.0001
Epoch 106 | Batch 330/1020 | Time/Batch(ms) 278.19 | Train Loss 0.4467 | lr  0.0001
Epoch 106 | Batch 360/1020 | Time/Batch(ms) 271.28 | Train Loss 0.5205 | lr  0.0001
Epoch 106 | Batch 390/1020 | Time/Batch(ms) 277.19 | Train Loss 0.4586 | lr  0.0001
Epoch 106 | Batch 420/1020 | Time/Batch(ms) 295.97 | Train Loss 0.4950 | lr  0.0001
Epoch 106 | Batch 450/1020 | Time/Batch(ms) 288.31 | Train Loss 0.4673 | lr  0.0001
Epoch 106 | Batch 480/1020 | Time/Batch(ms) 296.04 | Train Loss 0.4940 | lr  0.0001
Epoch 106 | Batch 510/1020 | Time/Batch(ms) 293.76 | Train Loss 0.4719 | lr  0.0001
Epoch 106 | Batch 540/1020 | Time/Batch(ms) 286.08 | Train Loss 0.5105 | lr  0.0001
Epoch 106 | Batch 570/1020 | Time/Batch(ms) 294.32 | Train Loss 0.4612 | lr  0.0001
Epoch 106 | Batch 600/1020 | Time/Batch(ms) 296.93 | Train Loss 0.4677 | lr  0.0001
Epoch 106 | Batch 630/1020 | Time/Batch(ms) 239.69 | Train Loss 0.4630 | lr  0.0001
Epoch 106 | Batch 660/1020 | Time/Batch(ms) 298.92 | Train Loss 0.4407 | lr  0.0001
Epoch 106 | Batch 690/1020 | Time/Batch(ms) 282.40 | Train Loss 0.5113 | lr  0.0001
Epoch 106 | Batch 720/1020 | Time/Batch(ms) 285.64 | Train Loss 0.4719 | lr  0.0001
Epoch 106 | Batch 750/1020 | Time/Batch(ms) 300.64 | Train Loss 0.4752 | lr  0.0001
Epoch 106 | Batch 780/1020 | Time/Batch(ms) 273.15 | Train Loss 0.4784 | lr  0.0001
Epoch 106 | Batch 810/1020 | Time/Batch(ms) 289.13 | Train Loss 0.4893 | lr  0.0001
Epoch 106 | Batch 840/1020 | Time/Batch(ms) 250.73 | Train Loss 0.4834 | lr  0.0001
Epoch 106 | Batch 870/1020 | Time/Batch(ms) 294.00 | Train Loss 0.5076 | lr  0.0001
Epoch 106 | Batch 900/1020 | Time/Batch(ms) 307.73 | Train Loss 0.4474 | lr  0.0001
Epoch 106 | Batch 930/1020 | Time/Batch(ms) 291.10 | Train Loss 0.5125 | lr  0.0001
Epoch 106 | Batch 960/1020 | Time/Batch(ms) 308.79 | Train Loss 0.4511 | lr  0.0001
Epoch 106 | Batch 990/1020 | Time/Batch(ms) 316.91 | Train Loss 0.4941 | lr  0.0001
Epoch 106 | Batch 1020/1020 | Time/Batch(ms) 309.60 | Train Loss 0.4753 | lr  0.0001
--------------------------------------------------
Epoch 106 | Time 350.9289 sec | Valid Loss 0.6241 | Test Loss 0.6258 | f1 0.795960997154764 | acc 0.8037974683544303 | mae 0.6258133053779602 | corr 0.67036134738614 | mult_a7 0.49066323245331617 | mult_a5 0.5056879158617729 | mult_a2 0.7493024254131788
--------------------------------------------------
Epoch 107 | Batch  30/1020 | Time/Batch(ms) 264.84 | Train Loss 0.4877 | lr  0.0001
Epoch 107 | Batch  60/1020 | Time/Batch(ms) 300.06 | Train Loss 0.4745 | lr  0.0001
Epoch 107 | Batch  90/1020 | Time/Batch(ms) 288.07 | Train Loss 0.4604 | lr  0.0001
Epoch 107 | Batch 120/1020 | Time/Batch(ms) 288.84 | Train Loss 0.4996 | lr  0.0001
Epoch 107 | Batch 150/1020 | Time/Batch(ms) 289.97 | Train Loss 0.4837 | lr  0.0001
Epoch 107 | Batch 180/1020 | Time/Batch(ms) 282.17 | Train Loss 0.4868 | lr  0.0001
Epoch 107 | Batch 210/1020 | Time/Batch(ms) 294.03 | Train Loss 0.4902 | lr  0.0001
Epoch 107 | Batch 240/1020 | Time/Batch(ms) 285.25 | Train Loss 0.5061 | lr  0.0001
Epoch 107 | Batch 270/1020 | Time/Batch(ms) 287.57 | Train Loss 0.4681 | lr  0.0001
Epoch 107 | Batch 300/1020 | Time/Batch(ms) 291.53 | Train Loss 0.4792 | lr  0.0001
Epoch 107 | Batch 330/1020 | Time/Batch(ms) 265.75 | Train Loss 0.5080 | lr  0.0001
Epoch 107 | Batch 360/1020 | Time/Batch(ms) 276.20 | Train Loss 0.4815 | lr  0.0001
Epoch 107 | Batch 390/1020 | Time/Batch(ms) 284.76 | Train Loss 0.5138 | lr  0.0001
Epoch 107 | Batch 420/1020 | Time/Batch(ms) 256.20 | Train Loss 0.5148 | lr  0.0001
Epoch 107 | Batch 450/1020 | Time/Batch(ms) 289.94 | Train Loss 0.4942 | lr  0.0001
Epoch 107 | Batch 480/1020 | Time/Batch(ms) 265.71 | Train Loss 0.4811 | lr  0.0001
Epoch 107 | Batch 510/1020 | Time/Batch(ms) 296.29 | Train Loss 0.4673 | lr  0.0001
Epoch 107 | Batch 540/1020 | Time/Batch(ms) 300.18 | Train Loss 0.4753 | lr  0.0001
Epoch 107 | Batch 570/1020 | Time/Batch(ms) 291.12 | Train Loss 0.4694 | lr  0.0001
Epoch 107 | Batch 600/1020 | Time/Batch(ms) 284.62 | Train Loss 0.4696 | lr  0.0001
Epoch 107 | Batch 630/1020 | Time/Batch(ms) 282.28 | Train Loss 0.4721 | lr  0.0001
Epoch 107 | Batch 660/1020 | Time/Batch(ms) 295.87 | Train Loss 0.4913 | lr  0.0001
Epoch 107 | Batch 690/1020 | Time/Batch(ms) 279.60 | Train Loss 0.4561 | lr  0.0001
Epoch 107 | Batch 720/1020 | Time/Batch(ms) 284.56 | Train Loss 0.4953 | lr  0.0001
Epoch 107 | Batch 750/1020 | Time/Batch(ms) 271.84 | Train Loss 0.4676 | lr  0.0001
Epoch 107 | Batch 780/1020 | Time/Batch(ms) 282.63 | Train Loss 0.4461 | lr  0.0001
Epoch 107 | Batch 810/1020 | Time/Batch(ms) 298.82 | Train Loss 0.4793 | lr  0.0001
Epoch 107 | Batch 840/1020 | Time/Batch(ms) 312.58 | Train Loss 0.4863 | lr  0.0001
Epoch 107 | Batch 870/1020 | Time/Batch(ms) 280.43 | Train Loss 0.5068 | lr  0.0001
Epoch 107 | Batch 900/1020 | Time/Batch(ms) 304.18 | Train Loss 0.4835 | lr  0.0001
Epoch 107 | Batch 930/1020 | Time/Batch(ms) 309.63 | Train Loss 0.5030 | lr  0.0001
Epoch 107 | Batch 960/1020 | Time/Batch(ms) 307.70 | Train Loss 0.4765 | lr  0.0001
Epoch 107 | Batch 990/1020 | Time/Batch(ms) 284.29 | Train Loss 0.5418 | lr  0.0001
Epoch 107 | Batch 1020/1020 | Time/Batch(ms) 301.53 | Train Loss 0.5030 | lr  0.0001
--------------------------------------------------
Epoch 107 | Time 351.2503 sec | Valid Loss 0.6213 | Test Loss 0.6240 | f1 0.800710311225778 | acc 0.8076499724821133 | mae 0.6239848732948303 | corr 0.669065688943406 | mult_a7 0.49559991414466625 | mult_a5 0.5093367675466839 | mult_a2 0.7523073620948701
--------------------------------------------------
Epoch 108 | Batch  30/1020 | Time/Batch(ms) 301.37 | Train Loss 0.4917 | lr  0.0001
Epoch 108 | Batch  60/1020 | Time/Batch(ms) 258.96 | Train Loss 0.5173 | lr  0.0001
Epoch 108 | Batch  90/1020 | Time/Batch(ms) 272.95 | Train Loss 0.4386 | lr  0.0001
Epoch 108 | Batch 120/1020 | Time/Batch(ms) 290.27 | Train Loss 0.4801 | lr  0.0001
Epoch 108 | Batch 150/1020 | Time/Batch(ms) 278.02 | Train Loss 0.4960 | lr  0.0001
Epoch 108 | Batch 180/1020 | Time/Batch(ms) 287.40 | Train Loss 0.5181 | lr  0.0001
Epoch 108 | Batch 210/1020 | Time/Batch(ms) 286.01 | Train Loss 0.4983 | lr  0.0001
Epoch 108 | Batch 240/1020 | Time/Batch(ms) 277.86 | Train Loss 0.5056 | lr  0.0001
Epoch 108 | Batch 270/1020 | Time/Batch(ms) 283.74 | Train Loss 0.4863 | lr  0.0001
Epoch 108 | Batch 300/1020 | Time/Batch(ms) 294.77 | Train Loss 0.4829 | lr  0.0001
Epoch 108 | Batch 330/1020 | Time/Batch(ms) 243.52 | Train Loss 0.4828 | lr  0.0001
Epoch 108 | Batch 360/1020 | Time/Batch(ms) 295.50 | Train Loss 0.4298 | lr  0.0001
Epoch 108 | Batch 390/1020 | Time/Batch(ms) 284.04 | Train Loss 0.5023 | lr  0.0001
Epoch 108 | Batch 420/1020 | Time/Batch(ms) 271.32 | Train Loss 0.4473 | lr  0.0001
Epoch 108 | Batch 450/1020 | Time/Batch(ms) 294.10 | Train Loss 0.4950 | lr  0.0001
Epoch 108 | Batch 480/1020 | Time/Batch(ms) 283.15 | Train Loss 0.4929 | lr  0.0001
Epoch 108 | Batch 510/1020 | Time/Batch(ms) 288.56 | Train Loss 0.4837 | lr  0.0001
Epoch 108 | Batch 540/1020 | Time/Batch(ms) 301.15 | Train Loss 0.5347 | lr  0.0001
Epoch 108 | Batch 570/1020 | Time/Batch(ms) 283.77 | Train Loss 0.4620 | lr  0.0001
Epoch 108 | Batch 600/1020 | Time/Batch(ms) 294.27 | Train Loss 0.5189 | lr  0.0001
Epoch 108 | Batch 630/1020 | Time/Batch(ms) 296.76 | Train Loss 0.4865 | lr  0.0001
Epoch 108 | Batch 660/1020 | Time/Batch(ms) 295.43 | Train Loss 0.4820 | lr  0.0001
Epoch 108 | Batch 690/1020 | Time/Batch(ms) 291.53 | Train Loss 0.4832 | lr  0.0001
Epoch 108 | Batch 720/1020 | Time/Batch(ms) 301.31 | Train Loss 0.5073 | lr  0.0001
Epoch 108 | Batch 750/1020 | Time/Batch(ms) 279.47 | Train Loss 0.4765 | lr  0.0001
Epoch 108 | Batch 780/1020 | Time/Batch(ms) 308.07 | Train Loss 0.4439 | lr  0.0001
Epoch 108 | Batch 810/1020 | Time/Batch(ms) 301.78 | Train Loss 0.5055 | lr  0.0001
Epoch 108 | Batch 840/1020 | Time/Batch(ms) 306.08 | Train Loss 0.4721 | lr  0.0001
Epoch 108 | Batch 870/1020 | Time/Batch(ms) 290.56 | Train Loss 0.5026 | lr  0.0001
Epoch 108 | Batch 900/1020 | Time/Batch(ms) 307.55 | Train Loss 0.4592 | lr  0.0001
Epoch 108 | Batch 930/1020 | Time/Batch(ms) 266.51 | Train Loss 0.4788 | lr  0.0001
Epoch 108 | Batch 960/1020 | Time/Batch(ms) 253.12 | Train Loss 0.5118 | lr  0.0001
Epoch 108 | Batch 990/1020 | Time/Batch(ms) 260.84 | Train Loss 0.4774 | lr  0.0001
Epoch 108 | Batch 1020/1020 | Time/Batch(ms) 280.25 | Train Loss 0.5063 | lr  0.0001
--------------------------------------------------
Epoch 108 | Time 348.9078 sec | Valid Loss 0.6145 | Test Loss 0.6226 | f1 0.7959171848890109 | acc 0.7944413869014859 | mae 0.6226420402526855 | corr 0.6653553134049515 | mult_a7 0.4943120841382271 | mult_a5 0.5082635758746512 | mult_a2 0.7493024254131788
--------------------------------------------------
Epoch 109 | Batch  30/1020 | Time/Batch(ms) 293.73 | Train Loss 0.4814 | lr  0.0001
Epoch 109 | Batch  60/1020 | Time/Batch(ms) 277.63 | Train Loss 0.4646 | lr  0.0001
Epoch 109 | Batch  90/1020 | Time/Batch(ms) 286.65 | Train Loss 0.5109 | lr  0.0001
Epoch 109 | Batch 120/1020 | Time/Batch(ms) 288.46 | Train Loss 0.5058 | lr  0.0001
Epoch 109 | Batch 150/1020 | Time/Batch(ms) 286.71 | Train Loss 0.5120 | lr  0.0001
Epoch 109 | Batch 180/1020 | Time/Batch(ms) 301.94 | Train Loss 0.5152 | lr  0.0001
Epoch 109 | Batch 210/1020 | Time/Batch(ms) 278.55 | Train Loss 0.5265 | lr  0.0001
Epoch 109 | Batch 240/1020 | Time/Batch(ms) 285.20 | Train Loss 0.5148 | lr  0.0001
Epoch 109 | Batch 270/1020 | Time/Batch(ms) 299.24 | Train Loss 0.4960 | lr  0.0001
Epoch 109 | Batch 300/1020 | Time/Batch(ms) 272.44 | Train Loss 0.4477 | lr  0.0001
Epoch 109 | Batch 330/1020 | Time/Batch(ms) 266.04 | Train Loss 0.4954 | lr  0.0001
Epoch 109 | Batch 360/1020 | Time/Batch(ms) 287.68 | Train Loss 0.4705 | lr  0.0001
Epoch 109 | Batch 390/1020 | Time/Batch(ms) 277.01 | Train Loss 0.4954 | lr  0.0001
Epoch 109 | Batch 420/1020 | Time/Batch(ms) 281.41 | Train Loss 0.4610 | lr  0.0001
Epoch 109 | Batch 450/1020 | Time/Batch(ms) 279.98 | Train Loss 0.4785 | lr  0.0001
Epoch 109 | Batch 480/1020 | Time/Batch(ms) 289.48 | Train Loss 0.4712 | lr  0.0001
Epoch 109 | Batch 510/1020 | Time/Batch(ms) 295.90 | Train Loss 0.4752 | lr  0.0001
Epoch 109 | Batch 540/1020 | Time/Batch(ms) 298.33 | Train Loss 0.4612 | lr  0.0001
Epoch 109 | Batch 570/1020 | Time/Batch(ms) 311.49 | Train Loss 0.4725 | lr  0.0001
Epoch 109 | Batch 600/1020 | Time/Batch(ms) 288.30 | Train Loss 0.4906 | lr  0.0001
Epoch 109 | Batch 630/1020 | Time/Batch(ms) 293.30 | Train Loss 0.5091 | lr  0.0001
Epoch 109 | Batch 660/1020 | Time/Batch(ms) 293.13 | Train Loss 0.4633 | lr  0.0001
Epoch 109 | Batch 690/1020 | Time/Batch(ms) 306.87 | Train Loss 0.4844 | lr  0.0001
Epoch 109 | Batch 720/1020 | Time/Batch(ms) 281.03 | Train Loss 0.4945 | lr  0.0001
Epoch 109 | Batch 750/1020 | Time/Batch(ms) 291.43 | Train Loss 0.4979 | lr  0.0001
Epoch 109 | Batch 780/1020 | Time/Batch(ms) 307.42 | Train Loss 0.5097 | lr  0.0001
Epoch 109 | Batch 810/1020 | Time/Batch(ms) 261.07 | Train Loss 0.4472 | lr  0.0001
Epoch 109 | Batch 840/1020 | Time/Batch(ms) 286.25 | Train Loss 0.5149 | lr  0.0001
Epoch 109 | Batch 870/1020 | Time/Batch(ms) 291.25 | Train Loss 0.4858 | lr  0.0001
Epoch 109 | Batch 900/1020 | Time/Batch(ms) 223.89 | Train Loss 0.4733 | lr  0.0001
Epoch 109 | Batch 930/1020 | Time/Batch(ms) 250.76 | Train Loss 0.5153 | lr  0.0001
Epoch 109 | Batch 960/1020 | Time/Batch(ms) 294.72 | Train Loss 0.4875 | lr  0.0001
Epoch 109 | Batch 990/1020 | Time/Batch(ms) 262.11 | Train Loss 0.4744 | lr  0.0001
Epoch 109 | Batch 1020/1020 | Time/Batch(ms) 234.76 | Train Loss 0.4873 | lr  0.0001
--------------------------------------------------
Epoch 109 | Time 346.3520 sec | Valid Loss 0.6187 | Test Loss 0.6234 | f1 0.807559533102991 | acc 0.8054485415520088 | mae 0.6233694553375244 | corr 0.6699502084053885 | mult_a7 0.50753165915432496 | mult_a5 0.5214831508907491 | mult_a2 0.8085170637475853
--------------------------------------------------
Epoch 110 | Batch  30/1020 | Time/Batch(ms) 279.49 | Train Loss 0.4664 | lr  0.0001
Epoch 110 | Batch  60/1020 | Time/Batch(ms) 292.14 | Train Loss 0.4588 | lr  0.0001
Epoch 110 | Batch  90/1020 | Time/Batch(ms) 289.35 | Train Loss 0.5119 | lr  0.0001
Epoch 110 | Batch 120/1020 | Time/Batch(ms) 289.72 | Train Loss 0.4841 | lr  0.0001
Epoch 110 | Batch 150/1020 | Time/Batch(ms) 280.82 | Train Loss 0.4707 | lr  0.0001
Epoch 110 | Batch 180/1020 | Time/Batch(ms) 292.17 | Train Loss 0.4800 | lr  0.0001
Epoch 110 | Batch 210/1020 | Time/Batch(ms) 292.85 | Train Loss 0.4866 | lr  0.0001
Epoch 110 | Batch 240/1020 | Time/Batch(ms) 296.13 | Train Loss 0.4845 | lr  0.0001
Epoch 110 | Batch 270/1020 | Time/Batch(ms) 280.30 | Train Loss 0.4778 | lr  0.0001
Epoch 110 | Batch 300/1020 | Time/Batch(ms) 253.60 | Train Loss 0.4863 | lr  0.0001
Epoch 110 | Batch 330/1020 | Time/Batch(ms) 280.51 | Train Loss 0.4722 | lr  0.0001
Epoch 110 | Batch 360/1020 | Time/Batch(ms) 300.98 | Train Loss 0.4586 | lr  0.0001
Epoch 110 | Batch 390/1020 | Time/Batch(ms) 263.89 | Train Loss 0.4899 | lr  0.0001
Epoch 110 | Batch 420/1020 | Time/Batch(ms) 256.95 | Train Loss 0.5015 | lr  0.0001
Epoch 110 | Batch 450/1020 | Time/Batch(ms) 276.60 | Train Loss 0.4717 | lr  0.0001
Epoch 110 | Batch 480/1020 | Time/Batch(ms) 278.00 | Train Loss 0.4905 | lr  0.0001
Epoch 110 | Batch 510/1020 | Time/Batch(ms) 266.23 | Train Loss 0.4677 | lr  0.0001
Epoch 110 | Batch 540/1020 | Time/Batch(ms) 280.37 | Train Loss 0.4448 | lr  0.0001
Epoch 110 | Batch 570/1020 | Time/Batch(ms) 293.73 | Train Loss 0.5050 | lr  0.0001
Epoch 110 | Batch 600/1020 | Time/Batch(ms) 304.24 | Train Loss 0.4914 | lr  0.0001
Epoch 110 | Batch 630/1020 | Time/Batch(ms) 301.34 | Train Loss 0.4964 | lr  0.0001
Epoch 110 | Batch 660/1020 | Time/Batch(ms) 306.15 | Train Loss 0.5075 | lr  0.0001
Epoch 110 | Batch 690/1020 | Time/Batch(ms) 308.64 | Train Loss 0.4851 | lr  0.0001
Epoch 110 | Batch 720/1020 | Time/Batch(ms) 280.32 | Train Loss 0.4814 | lr  0.0001
Epoch 110 | Batch 750/1020 | Time/Batch(ms) 272.42 | Train Loss 0.4985 | lr  0.0001
Epoch 110 | Batch 780/1020 | Time/Batch(ms) 301.37 | Train Loss 0.4810 | lr  0.0001
Epoch 110 | Batch 810/1020 | Time/Batch(ms) 300.55 | Train Loss 0.4926 | lr  0.0001
Epoch 110 | Batch 840/1020 | Time/Batch(ms) 273.73 | Train Loss 0.4847 | lr  0.0001
Epoch 110 | Batch 870/1020 | Time/Batch(ms) 295.05 | Train Loss 0.4614 | lr  0.0001
Epoch 110 | Batch 900/1020 | Time/Batch(ms) 287.76 | Train Loss 0.4625 | lr  0.0001
Epoch 110 | Batch 930/1020 | Time/Batch(ms) 249.22 | Train Loss 0.4876 | lr  0.0001
Epoch 110 | Batch 960/1020 | Time/Batch(ms) 285.11 | Train Loss 0.5201 | lr  0.0001
Epoch 110 | Batch 990/1020 | Time/Batch(ms) 283.52 | Train Loss 0.4886 | lr  0.0001
Epoch 110 | Batch 1020/1020 | Time/Batch(ms) 285.52 | Train Loss 0.4807 | lr  0.0001
--------------------------------------------------
Epoch 110 | Time 350.6373 sec | Valid Loss 0.6159 | Test Loss 0.6174 | f1 0.8058976840816453 | acc 0.8057237204182719 | mae 0.6173648238182068 | corr 0.669087586984927 | mult_a7 0.49495599914144667 | mult_a5 0.5093367675466839 | mult_a2 0.7495170637475853
--------------------------------------------------
Epoch 111 | Batch  30/1020 | Time/Batch(ms) 295.59 | Train Loss 0.4557 | lr  0.0001
Epoch 111 | Batch  60/1020 | Time/Batch(ms) 282.77 | Train Loss 0.4888 | lr  0.0001
Epoch 111 | Batch  90/1020 | Time/Batch(ms) 294.09 | Train Loss 0.4785 | lr  0.0001
Epoch 111 | Batch 120/1020 | Time/Batch(ms) 295.69 | Train Loss 0.4958 | lr  0.0001
Epoch 111 | Batch 150/1020 | Time/Batch(ms) 290.57 | Train Loss 0.4666 | lr  0.0001
Epoch 111 | Batch 180/1020 | Time/Batch(ms) 270.12 | Train Loss 0.4988 | lr  0.0001
Epoch 111 | Batch 210/1020 | Time/Batch(ms) 297.26 | Train Loss 0.4838 | lr  0.0001
Epoch 111 | Batch 240/1020 | Time/Batch(ms) 273.54 | Train Loss 0.4781 | lr  0.0001
Epoch 111 | Batch 270/1020 | Time/Batch(ms) 265.36 | Train Loss 0.5042 | lr  0.0001
Epoch 111 | Batch 300/1020 | Time/Batch(ms) 296.28 | Train Loss 0.5094 | lr  0.0001
Epoch 111 | Batch 330/1020 | Time/Batch(ms) 298.52 | Train Loss 0.4876 | lr  0.0001
Epoch 111 | Batch 360/1020 | Time/Batch(ms) 280.21 | Train Loss 0.4940 | lr  0.0001
Epoch 111 | Batch 390/1020 | Time/Batch(ms) 266.99 | Train Loss 0.5041 | lr  0.0001
Epoch 111 | Batch 420/1020 | Time/Batch(ms) 282.27 | Train Loss 0.4692 | lr  0.0001
Epoch 111 | Batch 450/1020 | Time/Batch(ms) 304.20 | Train Loss 0.4912 | lr  0.0001
Epoch 111 | Batch 480/1020 | Time/Batch(ms) 278.18 | Train Loss 0.4800 | lr  0.0001
Epoch 111 | Batch 510/1020 | Time/Batch(ms) 292.96 | Train Loss 0.4719 | lr  0.0001
Epoch 111 | Batch 540/1020 | Time/Batch(ms) 303.79 | Train Loss 0.4844 | lr  0.0001
Epoch 111 | Batch 570/1020 | Time/Batch(ms) 308.59 | Train Loss 0.4736 | lr  0.0001
Epoch 111 | Batch 600/1020 | Time/Batch(ms) 290.65 | Train Loss 0.4828 | lr  0.0001
Epoch 111 | Batch 630/1020 | Time/Batch(ms) 301.36 | Train Loss 0.5389 | lr  0.0001
Epoch 111 | Batch 660/1020 | Time/Batch(ms) 294.73 | Train Loss 0.5306 | lr  0.0001
Epoch 111 | Batch 690/1020 | Time/Batch(ms) 277.26 | Train Loss 0.5149 | lr  0.0001
Epoch 111 | Batch 720/1020 | Time/Batch(ms) 284.56 | Train Loss 0.4840 | lr  0.0001
Epoch 111 | Batch 750/1020 | Time/Batch(ms) 252.69 | Train Loss 0.5051 | lr  0.0001
Epoch 111 | Batch 780/1020 | Time/Batch(ms) 245.76 | Train Loss 0.4609 | lr  0.0001
Epoch 111 | Batch 810/1020 | Time/Batch(ms) 283.98 | Train Loss 0.4673 | lr  0.0001
Epoch 111 | Batch 840/1020 | Time/Batch(ms) 280.04 | Train Loss 0.4681 | lr  0.0001
Epoch 111 | Batch 870/1020 | Time/Batch(ms) 296.13 | Train Loss 0.4712 | lr  0.0001
Epoch 111 | Batch 900/1020 | Time/Batch(ms) 298.27 | Train Loss 0.4595 | lr  0.0001
Epoch 111 | Batch 930/1020 | Time/Batch(ms) 268.32 | Train Loss 0.4734 | lr  0.0001
Epoch 111 | Batch 960/1020 | Time/Batch(ms) 273.77 | Train Loss 0.5068 | lr  0.0001
Epoch 111 | Batch 990/1020 | Time/Batch(ms) 299.65 | Train Loss 0.4696 | lr  0.0001
Epoch 111 | Batch 1020/1020 | Time/Batch(ms) 292.11 | Train Loss 0.4808 | lr  0.0001
--------------------------------------------------
Epoch 111 | Time 352.2754 sec | Valid Loss 0.6211 | Test Loss 0.6217 | f1 0.8036362055145674 | acc 0.8032471106219042 | mae 0.6217121481895447 | corr 0.6695143446112733 | mult_a7 0.4966731058166989 | mult_a5 0.5095514058810904 | mult_a2 0.7495170637475853
--------------------------------------------------
Epoch 112 | Batch  30/1020 | Time/Batch(ms) 294.95 | Train Loss 0.5135 | lr  0.0001
Epoch 112 | Batch  60/1020 | Time/Batch(ms) 296.91 | Train Loss 0.4904 | lr  0.0001
Epoch 112 | Batch  90/1020 | Time/Batch(ms) 285.70 | Train Loss 0.4971 | lr  0.0001
Epoch 112 | Batch 120/1020 | Time/Batch(ms) 297.04 | Train Loss 0.4947 | lr  0.0001
Epoch 112 | Batch 150/1020 | Time/Batch(ms) 293.50 | Train Loss 0.5147 | lr  0.0001
Epoch 112 | Batch 180/1020 | Time/Batch(ms) 277.45 | Train Loss 0.4744 | lr  0.0001
Epoch 112 | Batch 210/1020 | Time/Batch(ms) 275.12 | Train Loss 0.4940 | lr  0.0001
Epoch 112 | Batch 240/1020 | Time/Batch(ms) 296.22 | Train Loss 0.4846 | lr  0.0001
Epoch 112 | Batch 270/1020 | Time/Batch(ms) 295.67 | Train Loss 0.5062 | lr  0.0001
Epoch 112 | Batch 300/1020 | Time/Batch(ms) 285.57 | Train Loss 0.4789 | lr  0.0001
Epoch 112 | Batch 330/1020 | Time/Batch(ms) 286.23 | Train Loss 0.4950 | lr  0.0001
Epoch 112 | Batch 360/1020 | Time/Batch(ms) 307.18 | Train Loss 0.4544 | lr  0.0001
Epoch 112 | Batch 390/1020 | Time/Batch(ms) 297.03 | Train Loss 0.5043 | lr  0.0001
Epoch 112 | Batch 420/1020 | Time/Batch(ms) 314.13 | Train Loss 0.4528 | lr  0.0001
Epoch 112 | Batch 450/1020 | Time/Batch(ms) 290.66 | Train Loss 0.4848 | lr  0.0001
Epoch 112 | Batch 480/1020 | Time/Batch(ms) 296.98 | Train Loss 0.4609 | lr  0.0001
Epoch 112 | Batch 510/1020 | Time/Batch(ms) 281.97 | Train Loss 0.4989 | lr  0.0001
Epoch 112 | Batch 540/1020 | Time/Batch(ms) 303.91 | Train Loss 0.4631 | lr  0.0001
Epoch 112 | Batch 570/1020 | Time/Batch(ms) 278.54 | Train Loss 0.4953 | lr  0.0001
Epoch 112 | Batch 600/1020 | Time/Batch(ms) 297.24 | Train Loss 0.4848 | lr  0.0001
Epoch 112 | Batch 630/1020 | Time/Batch(ms) 247.95 | Train Loss 0.4856 | lr  0.0001
Epoch 112 | Batch 660/1020 | Time/Batch(ms) 300.80 | Train Loss 0.4632 | lr  0.0001
Epoch 112 | Batch 690/1020 | Time/Batch(ms) 299.61 | Train Loss 0.5102 | lr  0.0001
Epoch 112 | Batch 720/1020 | Time/Batch(ms) 300.84 | Train Loss 0.4535 | lr  0.0001
Epoch 112 | Batch 750/1020 | Time/Batch(ms) 292.12 | Train Loss 0.5022 | lr  0.0001
Epoch 112 | Batch 780/1020 | Time/Batch(ms) 246.96 | Train Loss 0.4858 | lr  0.0001
